date;precipitation;solar;humidity;temperature;area
7/31/2022 0:00;1.725100414;5.958584222;59.41389188;21.84388262;Ukraine
8/31/2022 0:00;1.904506304;5.071367251;60.91347355;23.49988272;Ukraine
9/30/2022 0:00;3.304764931;3.005577827;72.03629367;13.94421826;Ukraine
10/31/2022 0:00;1.75225794;2.198931403;79.99511218;9.934853808;Ukraine
11/30/2022 0:00;2.031682069;0.975586286;90.0738988;2.649522206;Ukraine
12/31/2022 0:00;2.100105851;0.724004509;93.12381025;-2.028684409;Ukraine
1/31/2023 0:00;0.914285131;0.973238549;91.351726;-1.687617616;Ukraine
2/28/2023 0:00;1.39814442;1.817451681;88.26681423;-2.088384251;Ukraine
3/31/2023 0:00;1.601075219;2.963561926;82.80590342;3.925333257;Ukraine
4/30/2023 0:00;2.935904229;3.63298861;82.27459082;8.792169531;Ukraine
5/31/2023 0:00;1.19388136;5.762079066;73.94398332;14.10861337;Ukraine
6/30/2023 0:00;2.516187633;5.783994884;73.34022965;18.71413947;Ukraine
7/31/2023 0:00;2.812414012;5.828410746;70.70622766;21.45891888;Ukraine
8/31/2023 0:00;1.365774685;5.488376777;63.79085741;23.30167618;Ukraine
9/30/2023 0:00;0.653847039;4.181523166;60.96110807;18.43485404;Ukraine
10/31/2023 0:00;2.096309643;2.257608326;73.46034008;11.24758535;Ukraine
11/30/2023 0:00;3.195142197;1.094646649;87.36984447;3.813455369;Ukraine
12/31/2023 0:00;2.040747547;0.72784616;94.68359067;-1.197472536;Ukraine
1/31/2024 0:00;2.001506819;1.044042223;93.12266618;-4.152246645;Ukraine
2/29/2024 0:00;1.580218687;1.737594088;89.62210605;1.749540488;Ukraine
3/31/2024 0:00;1.42454467;3.031092798;83.76703339;3.934363385;Ukraine
4/30/2024 0:00;1.773031078;4.664432322;77.65594952;12.36255107;Ukraine
5/31/2024 0:00;0.934125054;6.143133181;68.24363981;14.58878729;Ukraine
6/30/2024 0:00;2.537155193;6.222730223;70.2887678;21.40778861;Ukraine
7/31/2024 0:00;1.431415352;6.339200688;58.23417447;24.93510634;Ukraine
8/31/2024 0:00;0.905798005;5.455240074;53.1289616;23.65183724;Ukraine
9/30/2024 0:00;1.277694259;4.037029766;52.08711589;19.76376091;Ukraine
10/31/2024 0:00;1.627529482;2.128675947;75.66902529;10.38060405;Ukraine
11/30/2024 0:00;1.383358351;1.133664982;84.94213637;1.546790263;Ukraine
12/31/2024 0:00;1.314412566;0.664301151;92.49320015;-1.114950515;Ukraine
1/31/2025 0:00;0.713010187;1.034180587;91.57129364;0.266704258;Ukraine
2/28/2025 0:00;0.590916036;2.195876608;82.05668071;-4.799971058;Ukraine
3/31/2025 0:00;1.237966762;3.149512697;77.41865904;5.669653398;Ukraine
4/30/2025 0:00;1.11153427;4.921460492;67.99177182;10.10483675;Ukraine
5/31/2025 0:00;2.729829386;5.108125637;68.94411443;13.50503872;Ukraine
6/30/2025 0:00;1.380985254;6.229024167;63.50204232;19.55955661;Ukraine
7/31/2025 0:00;2.500799935;6.148817415;58.24881387;23.65522804;Ukraine
8/31/2025 0:00;1.065386768;5.481806444;55.15641168;21.13254424;Ukraine
9/30/2025 0:00;1.370170433;3.92137887;59.94591856;16.80228321;Ukraine
10/31/2025 0:00;2.219614532;1.817094971;79.4225051;8.527317652;Ukraine
11/30/2025 0:00;1.582023259;0.999136351;90.64338959;5.479399425;Ukraine
12/31/2025 0:00;0.985370545;0.676785229;90.78742262;-0.65177968;Ukraine
1/31/2018 0:00;4.43505601;4.757663579;85.86734601;23.68196942;Colombia
2/28/2018 0:00;2.484494751;5.390846527;79.21497203;24.42554152;Colombia
3/31/2018 0:00;4.925649965;5.337265332;81.88494153;24.81960535;Colombia
4/30/2018 0:00;7.316293685;4.595747763;86.95712845;23.81928957;Colombia
5/31/2018 0:00;9.857571854;4.200399893;89.65093066;23.51339867;Colombia
6/30/2018 0:00;8.87434955;4.095739382;88.79998373;23.23976643;Colombia
7/31/2018 0:00;7.486154478;4.433104314;87.43016241;23.43371813;Colombia
8/31/2018 0:00;5.904154541;5.012109046;85.35015785;23.67100388;Colombia
9/30/2018 0:00;6.820073084;5.204723745;86.36536461;23.90876544;Colombia
10/31/2018 0:00;7.222510875;4.783374675;88.83105309;23.76753035;Colombia
11/30/2018 0:00;6.482149485;4.612410412;90.06210048;23.95471576;Colombia
12/31/2018 0:00;3.957952362;4.848116358;84.94895812;23.8013556;Colombia
1/31/2019 0:00;3.424191913;4.828958529;81.85950723;24.58271508;Colombia
2/28/2019 0:00;3.049318173;5.143483322;79.13951695;25.27466041;Colombia
3/31/2019 0:00;4.401771977;5.150233436;80.82403764;25.26835831;Colombia
4/30/2019 0:00;7.889565637;4.970443462;85.18459786;24.7858805;Colombia
5/31/2019 0:00;10.53003623;4.325505307;88.10871853;24.19091869;Colombia
6/30/2019 0:00;8.903604852;4.078036382;88.62410091;23.83286949;Colombia
7/31/2019 0:00;6.703508577;4.594335656;86.2998897;23.67476964;Colombia
8/31/2019 0:00;5.760988494;5.054675179;84.580208;24.03590703;Colombia
9/30/2019 0:00;6.143379622;5.36447801;85.01700871;24.42433733;Colombia
10/31/2019 0:00;7.979995598;4.879616544;88.08562388;23.72188282;Colombia
11/30/2019 0:00;7.691041006;4.761640174;89.64425733;24.07721285;Colombia
12/31/2019 0:00;5.15408474;4.544394718;87.93079937;24.28110099;Colombia
1/31/2020 0:00;2.066203052;5.174062387;81.51729612;24.80829682;Colombia
2/29/2020 0:00;2.948626261;5.393226778;77.33484064;25.71447621;Colombia
3/31/2020 0:00;4.870603492;5.555313974;78.23813575;25.61387136;Colombia
4/30/2020 0:00;6.540826697;5.109937166;82.53027025;25.16591778;Colombia
5/31/2020 0:00;7.617249467;4.400052051;85.11255462;24.86898849;Colombia
6/30/2020 0:00;8.190427074;4.483757321;85.23227282;24.06815422;Colombia
7/31/2020 0:00;7.137519492;4.599298694;85.77403003;23.78633458;Colombia
8/31/2020 0:00;5.296127377;4.815921347;84.84411665;24.15845584;Colombia
9/30/2020 0:00;5.788914782;5.324903145;84.65332361;24.39105169;Colombia
10/31/2020 0:00;3.72734026;5.209223367;83.11761935;24.63237406;Colombia
11/30/2020 0:00;3.490118655;4.574440175;85.21979593;24.42566231;Colombia
12/31/2020 0:00;3.249101978;4.730360226;84.02989933;24.53929352;Colombia
1/31/2021 0:00;5.305830674;5.015105433;84.50094932;23.94954894;Colombia
2/28/2021 0:00;4.429134093;5.250039756;82.91030281;24.73653765;Colombia
3/31/2021 0:00;5.00291236;4.988501913;82.84740716;24.18065274;Colombia
4/30/2021 0:00;6.480473047;4.66754565;84.09312675;24.45120741;Colombia
5/31/2021 0:00;4.322637697;4.335749327;82.76308049;24.6446912;Colombia
6/30/2021 0:00;5.62489225;4.321998587;82.55659798;24.20092845;Colombia
7/31/2021 0:00;3.195257762;4.457009552;80.45427488;24.34934409;Colombia
8/31/2021 0:00;3.417121958;4.853702065;79.55456471;24.65816219;Colombia
9/30/2021 0:00;4.439363087;5.300393177;79.79470373;24.72748823;Colombia
10/31/2021 0:00;5.228092889;5.018464382;83.72933133;24.78308441;Colombia
11/30/2021 0:00;4.457642981;4.842720312;83.8189967;24.53800814;Colombia
12/31/2021 0:00;4.493393743;4.77769169;82.81964743;24.88453149;Colombia
1/31/2022 0:00;2.468609865;5.303864459;77.04567606;24.88646947;Colombia
2/28/2022 0:00;4.897012335;5.03912553;78.79484423;24.9203451;Colombia
3/31/2022 0:00;7.205130607;4.929131185;83.23016885;24.51645149;Colombia
4/30/2022 0:00;11.63553466;4.686738336;86.58630154;24.14620386;Colombia
5/31/2022 0:00;10.7044835;4.32991402;88.64869778;23.79301255;Colombia
6/30/2022 0:00;8.312041179;4.302678186;89.09829617;23.09506401;Colombia
7/31/2022 0:00;9.573268573;4.553786869;88.11954685;23.47313675;Colombia
8/31/2022 0:00;7.043579658;4.961692592;86.92344579;23.45496179;Colombia
9/30/2022 0:00;6.350457852;5.406494341;86.95017675;23.91724361;Colombia
10/31/2022 0:00;8.411937852;4.941198036;88.79465579;23.7838093;Colombia
11/30/2022 0:00;6.637522387;4.579403716;90.06487562;23.49803067;Colombia
12/31/2022 0:00;3.721922104;5.176431318;86.725284;23.39426341;Colombia
1/31/2023 0:00;6.01850643;4.97389953;85.20775883;23.29202163;Colombia
2/28/2023 0:00;3.743234453;5.230500011;80.5679601;24.34876784;Colombia
3/31/2023 0:00;6.777300526;5.154012711;82.41459025;24.48317275;Colombia
4/30/2023 0:00;7.979471436;4.905264511;84.89865692;24.44829028;Colombia
5/31/2023 0:00;8.550602655;4.646823395;86.95309007;24.71389297;Colombia
6/30/2023 0:00;7.106256051;4.450105263;86.83281135;24.00715119;Colombia
7/31/2023 0:00;7.319763809;4.65166839;86.65848777;24.34305098;Colombia
8/31/2023 0:00;4.958866433;5.359753409;84.48396043;24.83319932;Colombia
9/30/2023 0:00;4.966144324;5.622043914;84.12148354;25.30516831;Colombia
10/31/2023 0:00;6.429082031;5.338752723;86.24037483;25.00552327;Colombia
11/30/2023 0:00;6.635787851;4.885717525;88.28602219;24.65326622;Colombia
12/31/2023 0:00;5.588354853;4.657768485;87.14439446;24.94503369;Colombia
1/31/2024 0:00;2.110058533;5.403681884;79.37899524;25.71201621;Colombia
2/29/2024 0:00;3.920101035;5.297353269;79.94571648;25.95274643;Colombia
3/31/2024 0:00;4.140742759;5.495926253;79.14104971;26.38503909;Colombia
4/30/2024 0:00;7.524403041;5.05490174;83.90245554;25.57271843;Colombia
5/31/2024 0:00;11.84616295;4.326302673;88.98754246;24.88681943;Colombia
6/30/2024 0:00;8.723177973;4.382262692;89.19412244;24.19821239;Colombia
7/31/2024 0:00;6.392669162;4.50730922;87.37881227;23.9909454;Colombia
8/31/2024 0:00;4.414383654;5.361245696;84.2052161;24.71546621;Colombia
9/30/2024 0:00;4.351527434;5.532075751;83.62264782;25.25567494;Colombia
10/31/2024 0:00;6.035542759;5.350533936;85.56923242;25.01708371;Colombia
11/30/2024 0:00;6.260893267;4.733491327;88.06732191;24.31631828;Colombia
12/31/2024 0:00;6.170219094;4.646465362;87.06320951;24.49643675;Colombia
1/31/2025 0:00;3.831796176;5.108332912;82.82414707;24.42102215;Colombia
2/28/2025 0:00;6.267432037;4.836267965;82.49318524;24.83701781;Colombia
3/31/2025 0:00;7.438942471;5.139713222;84.59015005;24.77277347;Colombia
4/30/2025 0:00;9.47923375;4.664860714;87.29236393;24.53238733;Colombia
5/31/2025 0:00;10.79195671;4.198315411;88.58565085;24.05301788;Colombia
6/30/2025 0:00;14.11060301;4.074895587;90.03064334;23.65009943;Colombia
7/31/2025 0:00;5.791539796;4.322488201;87.45317738;23.54609349;Colombia
8/31/2025 0:00;6.365492599;4.916170078;86.87776073;23.86317046;Colombia
9/30/2025 0:00;5.860568119;5.219326794;86.48428137;24.22353782;Colombia
10/31/2025 0:00;6.210895222;4.941032747;88.0839099;24.01763372;Colombia
11/30/2025 0:00;6.350294344;4.579412045;89.27936909;24.05422819;Colombia
12/31/2025 0:00;2.977093241;5.019432856;86.98360611;24.03708387;Colombia
1/31/2018 0:00;3.670888695;2.672489075;87.02336886;14.47608347;Taiwan
2/28/2018 0:00;1.843048551;3.12996562;85.44088869;14.12155713;Taiwan
3/31/2018 0:00;1.733238012;4.740536396;79.42073713;17.0502309;Taiwan
4/30/2018 0:00;1.374071641;5.23226202;78.60765068;19.70358259;Taiwan
5/31/2018 0:00;1.69829485;6.255033988;75.09837063;23.64282474;Taiwan
6/30/2018 0:00;11.01655181;5.100990575;82.04693073;23.94312788;Taiwan
7/31/2018 0:00;7.897385437;5.590337291;84.89420249;23.62822261;Taiwan
8/31/2018 0:00;18.53816046;4.417888972;86.29851866;23.70863943;Taiwan
9/30/2018 0:00;3.874867377;5.064834539;85.51149497;22.77799526;Taiwan
10/31/2018 0:00;1.911457078;4.199099607;84.85816046;19.80015511;Taiwan
11/30/2018 0:00;1.372707521;3.402034886;85.59363411;19.15951095;Taiwan
12/31/2018 0:00;1.004033749;2.923978955;83.6228212;16.92057193;Taiwan
1/31/2019 0:00;1.544791593;2.934172917;84.25685495;15.94095085;Taiwan
2/28/2019 0:00;1.703616934;3.752768297;82.72240438;17.68985198;Taiwan
3/31/2019 0:00;4.546362347;4.264685563;81.86336886;17.90038247;Taiwan
4/30/2019 0:00;4.312118419;5.509643975;78.4041646;21.25947305;Taiwan
5/31/2019 0:00;10.98611428;4.388884667;85.44939018;21.45947305;Taiwan
6/30/2019 0:00;11.54484311;4.928275889;82.37117111;23.47935938;Taiwan
7/31/2019 0:00;9.420909413;5.538977027;84.88960036;24.04362048;Taiwan
8/31/2019 0:00;20.3947537;4.947004934;87.03778153;23.87331734;Taiwan
9/30/2019 0:00;9.533334515;4.941150153;86.38278331;22.34844996;Taiwan
10/31/2019 0:00;0.544640024;4.646053433;84.03647602;20.4739994;Taiwan
11/30/2019 0:00;0.369734754;3.533071574;82.80666549;18.1302309;Taiwan
12/31/2019 0:00;3.25149497;2.873586683;83.68274541;15.84604558;Taiwan
1/31/2020 0:00;1.656004144;3.232027462;82.78176022;15.44106453;Taiwan
2/29/2020 0:00;1.014336886;3.765067807;81.89916637;15.71513617;Taiwan
3/31/2020 0:00;3.910092958;4.511724638;81.05278331;18.42434043;Taiwan
4/30/2020 0:00;2.173692719;4.927761058;79.28594553;18.43521195;Taiwan
5/31/2020 0:00;14.69643813;5.201120215;80.21488455;23.16882889;Taiwan
6/30/2020 0:00;3.537120192;6.165962214;79.71810539;23.9787531;Taiwan
7/31/2020 0:00;3.610303138;6.125580551;80.89865305;24.39384783;Taiwan
8/31/2020 0:00;12.05162937;5.396938976;85.3203961;23.43844996;Taiwan
9/30/2020 0:00;3.929090587;5.006956524;85.36266963;22.85863943;Taiwan
10/31/2020 0:00;1.219242156;4.039224806;85.00853938;20.65932148;Taiwan
11/30/2020 0:00;2.015246299;3.206085206;85.36590764;19.02479514;Taiwan
12/31/2020 0:00;2.47149497;2.395520187;86.68914565;15.72144345;Taiwan
1/31/2021 0:00;0.639431617;3.13505453;82.3370823;13.08201183;Taiwan
2/28/2021 0:00;1.799848431;4.131863948;78.52117466;15.69007933;Taiwan
3/31/2021 0:00;1.143806395;4.875731451;78.26687566;18.63894256;Taiwan
4/30/2021 0:00;1.094374778;4.989518093;76.01200829;20.20848786;Taiwan
5/31/2021 0:00;3.308804623;6.185585741;70.76119538;24.38233214;Taiwan
6/30/2021 0:00;13.97107461;4.914785414;82.53122618;23.74954884;Taiwan
7/31/2021 0:00;9.178808168;5.904269179;83.25975193;24.12822261;Taiwan
8/31/2021 0:00;15.69863234;4.896755479;85.3503582;23.59818472;Taiwan
9/30/2021 0:00;3.323427473;5.537280237;84.69939372;23.41282474;Taiwan
10/31/2021 0:00;6.672707521;3.998556792;86.81420249;21.01951095;Taiwan
11/30/2021 0:00;1.824109533;3.178274667;86.23816046;18.21064771;Taiwan
12/31/2021 0:00;1.558787449;2.769922952;84.8287839;15.16246654;Taiwan
1/31/2022 0:00;2.918825341;2.800656414;86.44001717;15.23623504;Taiwan
2/28/2022 0:00;4.29115394;3.039752036;85.3203961;15.08638661;Taiwan
3/31/2022 0:00;3.607271761;4.41986259;82.66407164;18.52890467;Taiwan
4/30/2022 0:00;1.434147425;5.098941413;81.34749911;19.6192457;Taiwan
5/31/2022 0:00;8.771663713;3.985192305;84.28013085;21.42365837;Taiwan
6/30/2022 0:00;3.341760216;5.462913197;80.47706158;23.3897383;Taiwan
7/31/2022 0:00;3.451250443;6.153709329;79.35427828;24.87312788;Taiwan
8/31/2022 0:00;2.799734754;5.886777491;82.03126762;24.15267317;Taiwan
9/30/2022 0:00;3.424240383;5.116133;79.77850149;23.15943516;Taiwan
10/31/2022 0:00;3.739373006;3.914872588;83.58925933;20.86928359;Taiwan
11/30/2022 0:00;3.076854946;3.306160944;86.33266963;20.31380994;Taiwan
12/31/2022 0:00;1.213465365;2.757305226;83.91751629;15.00843279;Taiwan
1/31/2023 0:00;0.909090587;3.016912254;83.4856424;14.80668975;Taiwan
2/28/2023 0:00;0.879128479;3.692757888;80.27882534;15.99574244;Taiwan
3/31/2023 0:00;0.943995856;4.935711387;73.51585257;17.78007933;Taiwan
4/30/2023 0:00;3.361098874;5.159809703;77.24170515;20.49297631;Taiwan
5/31/2023 0:00;3.528787449;5.230424155;77.96562522;22.34282474;Taiwan
6/30/2023 0:00;5.07251806;5.356202258;80.73138129;24.21837418;Taiwan
7/31/2023 0:00;4.363220838;5.698428383;79.85248017;24.7478058;Taiwan
8/31/2023 0:00;7.783920072;5.100127951;82.9079331;24.44358259;Taiwan
9/30/2023 0:00;6.948164;4.790675615;86.18674127;23.55754055;Taiwan
10/31/2023 0:00;3.000378922;3.613767144;85.88666549;21.55882889;Taiwan
11/30/2023 0:00;0.35456424;3.655981145;81.78507401;18.71026879;Taiwan
12/31/2023 0:00;1.268484311;2.698448818;84.4285601;16.67612137;Taiwan
1/31/2024 0:00;0.829393725;3.086703746;81.0870823;14.7616708;Taiwan
2/29/2024 0:00;0.864336886;3.835958154;79.15526702;17.20871521;Taiwan
3/31/2024 0:00;0.754374778;4.321955875;76.54854292;17.95871521;Taiwan
4/30/2024 0:00;4.010206635;5.394224079;73.60791593;22.65890467;Taiwan
5/31/2024 0:00;2.852328599;4.651212702;79.69590764;22.50373416;Taiwan
6/30/2024 0:00;3.527499114;5.272593572;81.10965543;24.24396151;Taiwan
7/31/2024 0:00;6.634336886;5.909104865;79.69814328;25.0873132;Taiwan
8/31/2024 0:00;3.82285909;5.414738036;80.15588692;24.73898045;Taiwan
9/30/2024 0:00;6.240699234;4.733098336;83.99712019;23.95807104;Taiwan
10/31/2024 0:00;8.932118419;3.63408229;88.66176022;22.11803315;Taiwan
11/30/2024 0:00;2.685018946;2.968154488;88.02530137;19.01437832;Taiwan
12/31/2024 0:00;0.919583186;2.575703471;85.73272469;15.11687921;Taiwan
1/31/2025 0:00;1.284640024;2.842762872;83.49408881;13.07227708;Taiwan
2/28/2025 0:00;2.76863588;3.190305965;84.74342747;14.29049614;Taiwan
3/31/2025 0:00;4.441512144;4.485256373;79.88471581;17.33992776;Taiwan
4/30/2025 0:00;5.007705749;5.252199523;78.13101955;19.98555298;Taiwan
5/31/2025 0:00;7.315280647;5.215174913;81.85827413;22.38901835;Taiwan
6/30/2025 0:00;8.005928359;5.630287984;84.20693073;23.91293842;Taiwan
7/31/2025 0:00;21.64094376;4.468033719;86.65850149;23.84852575;Taiwan
8/31/2025 0:00;6.928353461;5.591640127;85.20920426;23.45765423;Taiwan
9/30/2025 0:00;4.516042036;5.126950836;86.02335169;23.31274896;Taiwan
10/31/2025 0:00;5.835394323;4.351857471;87.58886323;22.11822261;Taiwan
11/30/2025 0:00;5.633634108;3.09231631;88.12291416;18.64038247;Taiwan
12/31/2025 0:00;2.920547665;2.910383018;87.09155004;16.12125399;Taiwan
1/31/2018 0:00;0.340704086;1.667406837;88.75079935;-16.57397699;Kazakhstan
2/28/2018 0:00;0.576118736;2.429032012;90.16636198;-10.15322032;Kazakhstan
3/31/2018 0:00;1.333406244;3.702072886;81.60633017;-2.222954148;Kazakhstan
4/30/2018 0:00;0.850703394;5.302433446;62.24843119;7.432519062;Kazakhstan
5/31/2018 0:00;0.870445451;6.383970229;48.70174781;14.33599865;Kazakhstan
6/30/2018 0:00;0.739153207;6.789686227;43.26402626;21.42340724;Kazakhstan
7/31/2018 0:00;0.732624213;6.63217498;41.15707957;25.73716208;Kazakhstan
8/31/2018 0:00;0.860335312;5.656809733;44.19159722;22.15617883;Kazakhstan
9/30/2018 0:00;0.492614503;4.305093115;48.20712455;14.86334271;Kazakhstan
10/31/2018 0:00;0.817032475;2.667200762;59.96460598;7.041656325;Kazakhstan
11/30/2018 0:00;0.933151909;1.557241896;74.85601409;-4.627822929;Kazakhstan
12/31/2018 0:00;0.518184425;1.216921687;86.70498332;-11.76520508;Kazakhstan
1/31/2019 0:00;0.497722135;1.449776086;91.66241948;-11.37260623;Kazakhstan
2/28/2019 0:00;0.665519994;2.453217383;89.41723611;-10.25153632;Kazakhstan
3/31/2019 0:00;0.739867733;3.846434199;76.54891139;0.723523886;Kazakhstan
4/30/2019 0:00;1.051685961;5.076017852;62.22697211;8.372579036;Kazakhstan
5/31/2019 0:00;0.613386829;6.519274749;46.99938328;15.9968771;Kazakhstan
6/30/2019 0:00;0.917104292;6.677748115;44.55726402;21.9682777;Kazakhstan
7/31/2019 0:00;0.622837518;6.709357437;38.79867816;26.02128294;Kazakhstan
8/31/2019 0:00;0.503992558;5.678572071;40.38998771;22.47324903;Kazakhstan
9/30/2019 0:00;0.740594086;4.093970292;51.66364264;14.43552052;Kazakhstan
10/31/2019 0:00;0.597656054;2.767129493;57.32953393;8.208002449;Kazakhstan
11/30/2019 0:00;0.624939743;1.684851015;73.57906579;-4.876973504;Kazakhstan
12/31/2019 0:00;0.81496859;1.145810525;87.77115331;-6.705920754;Kazakhstan
1/31/2020 0:00;0.759862813;1.381540431;91.72757366;-8.481275755;Kazakhstan
2/29/2020 0:00;0.874961456;2.39701456;85.76535004;-5.155565071;Kazakhstan
3/31/2020 0:00;0.273718764;4.236528721;67.3289361;0.417531708;Kazakhstan
4/30/2020 0:00;0.9708311;5.317919095;58.62603433;10.00782748;Kazakhstan
5/31/2020 0:00;0.816011793;6.333823847;50.11458908;18.59593797;Kazakhstan
6/30/2020 0:00;0.637930638;6.92662054;38.12272974;22.2186428;Kazakhstan
7/31/2020 0:00;0.815717597;6.600627706;40.88343826;25.4971248;Kazakhstan
8/31/2020 0:00;0.647547621;5.549487633;43.48812224;22.30876628;Kazakhstan
9/30/2020 0:00;0.511281323;4.276500714;47.2502702;14.20810463;Kazakhstan
10/31/2020 0:00;0.430038871;2.798191929;54.10242775;6.302148432;Kazakhstan
11/30/2020 0:00;0.628305846;1.625381961;71.84177991;-3.631304101;Kazakhstan
12/31/2020 0:00;0.298757282;1.288598108;86.60583319;-12.58342863;Kazakhstan
1/31/2021 0:00;0.709595517;1.62187341;87.02541927;-12.78004412;Kazakhstan
2/28/2021 0:00;1.083355639;2.446332488;83.60365833;-8.312585395;Kazakhstan
3/31/2021 0:00;1.303724664;3.868120325;79.92081302;-3.26916634;Kazakhstan
4/30/2021 0:00;0.58967214;5.655669727;58.43714724;8.685499927;Kazakhstan
5/31/2021 0:00;0.430638334;6.702127836;44.14649688;19.66840082;Kazakhstan
6/30/2021 0:00;0.619364768;6.942202005;38.54502791;23.21859944;Kazakhstan
7/31/2021 0:00;0.73300128;6.638278447;38.44777838;25.99590647;Kazakhstan
8/31/2021 0:00;0.388627207;5.977480387;36.88492079;24.72434738;Kazakhstan
9/30/2021 0:00;0.454534984;4.259442473;42.04465418;14.94092874;Kazakhstan
10/31/2021 0:00;0.504839402;2.684034852;59.55590971;5.214254673;Kazakhstan
11/30/2021 0:00;0.899086398;1.671193144;69.71922793;-3.294795839;Kazakhstan
12/31/2021 0:00;0.676111855;1.1893933;85.16598934;-7.054352319;Kazakhstan
1/31/2022 0:00;0.715167103;1.462668693;90.20867702;-9.486626712;Kazakhstan
2/28/2022 0:00;0.523510556;2.557086651;86.91836741;-6.746280597;Kazakhstan
3/31/2022 0:00;1.218753054;3.721849113;80.7282346;-2.453370685;Kazakhstan
4/30/2022 0:00;0.551397674;5.478169058;57.1589027;11.62089213;Kazakhstan
5/31/2022 0:00;1.028884553;6.008088091;52.56795635;16.9243941;Kazakhstan
6/30/2022 0:00;0.578825779;6.803740483;41.33643832;23.56765889;Kazakhstan
7/31/2022 0:00;0.787840943;6.582083327;40.57920648;25.16312672;Kazakhstan
8/31/2022 0:00;0.362670698;5.959944427;39.86520928;22.67263985;Kazakhstan
9/30/2022 0:00;0.326669768;4.334007295;38.89747692;17.52710577;Kazakhstan
10/31/2022 0:00;0.687461875;2.610018487;55.57216225;7.079627047;Kazakhstan
11/30/2022 0:00;1.328350864;1.43521146;78.96353191;-3.045836545;Kazakhstan
12/31/2022 0:00;0.432236995;1.334834786;84.8597876;-11.8318929;Kazakhstan
1/31/2023 0:00;0.664483084;1.697257834;88.70971539;-12.86986452;Kazakhstan
2/28/2023 0:00;0.810202337;2.429931297;89.53229198;-8.169588938;Kazakhstan
3/31/2023 0:00;0.718061598;4.159326722;72.17723569;2.077587849;Kazakhstan
4/30/2023 0:00;0.813951069;5.628955944;54.71141015;8.950055415;Kazakhstan
5/31/2023 0:00;0.713310397;6.402551907;47.21501192;16.69898229;Kazakhstan
6/30/2023 0:00;0.678760306;6.89276468;37.63208605;23.22254434;Kazakhstan
7/31/2023 0:00;0.579867919;6.686642431;37.47917567;26.92233663;Kazakhstan
8/31/2023 0:00;0.982755538;5.639975707;42.76119058;23.43888901;Kazakhstan
9/30/2023 0:00;1.135235172;4.009876465;58.69909751;15.37094415;Kazakhstan
10/31/2023 0:00;1.342475864;2.511101527;66.66539999;8.446748121;Kazakhstan
11/30/2023 0:00;1.005829903;1.545037418;76.81856845;2.379465849;Kazakhstan
12/31/2023 0:00;1.154828592;1.164981461;81.17209543;-7.860719518;Kazakhstan
1/31/2024 0:00;0.924642645;1.49454283;88.95554526;-10.87638007;Kazakhstan
2/29/2024 0:00;0.795413063;2.645932728;86.50369527;-10.71543993;Kazakhstan
3/31/2024 0:00;0.873900523;3.809470337;81.06054198;-1.296270976;Kazakhstan
4/30/2024 0:00;0.696122561;5.501017037;64.07927492;11.12046101;Kazakhstan
5/31/2024 0:00;1.49367657;5.937181699;58.03918083;14.86303027;Kazakhstan
6/30/2024 0:00;1.211698354;6.696232427;49.9991955;23.98927355;Kazakhstan
7/31/2024 0:00;1.438519468;6.319153649;51.17166435;24.51621258;Kazakhstan
8/31/2024 0:00;0.823761733;5.570333217;46.29951195;23.1429642;Kazakhstan
9/30/2024 0:00;0.386952635;4.339530909;48.90894095;14.34644634;Kazakhstan
10/31/2024 0:00;1.050388386;2.496558766;64.81908458;7.22881998;Kazakhstan
11/30/2024 0:00;1.055343916;1.537443952;79.39018097;-1.569908006;Kazakhstan
12/31/2024 0:00;0.592507201;1.156658904;86.20341315;-8.036410088;Kazakhstan
1/31/2025 0:00;0.651792524;1.469138287;88.87095188;-8.742000697;Kazakhstan
2/28/2025 0:00;0.538117534;2.471527829;87.88378488;-8.041953649;Kazakhstan
3/31/2025 0:00;0.786710587;4.014864218;73.6923804;0.343089423;Kazakhstan
4/30/2025 0:00;0.821231534;5.364519082;59.55978655;12.08557938;Kazakhstan
5/31/2025 0:00;0.870800106;6.336698246;49.04310737;18.87689984;Kazakhstan
6/30/2025 0:00;1.036277706;6.587623027;46.5711813;23.91374712;Kazakhstan
7/31/2025 0:00;0.622893942;6.649063952;39.36444021;25.7446081;Kazakhstan
8/31/2025 0:00;1.009330552;5.699794239;44.19593954;22.63356732;Kazakhstan
9/30/2025 0:00;0.767187624;4.08840758;52.71007637;15.75228595;Kazakhstan
10/31/2025 0:00;0.421989322;2.782222234;57.90711205;6.730653794;Kazakhstan
11/30/2025 0:00;0.70907374;1.58243173;74.09944574;0.798221288;Kazakhstan
12/31/2025 0:00;0.954610929;1.081294613;84.6670142;-6.812719518;Kazakhstan
1/31/2018 0:00;1.491985366;0.728327337;93.90501604;-0.563494241;Poland
2/28/2018 0:00;0.56777137;1.681852378;89.80928678;-4.05105901;Poland
3/31/2018 0:00;1.067431412;2.679725927;86.18755389;-0.513019992;Poland
4/30/2018 0:00;1.242204406;4.807441106;79.36106863;11.74822183;Poland
5/31/2018 0:00;1.493541998;6.016695907;73.54464246;16.46532706;Poland
6/30/2018 0:00;1.862070502;5.66568178;68.75888723;18.55565653;Poland
7/31/2018 0:00;3.238271717;5.329245079;71.04631165;20.6320051;Poland
8/31/2018 0:00;1.424379795;4.872599911;64.96026318;21.15446435;Poland
